primary_sim,secondary_sim,adj_sim,adj_weight,primary_secondary_ratio,primary_adj_ratio,primary_secondary_diff,weighted_primary,composite_score,suitability
-0.375,-0.2405731523378579,-0.3876923076923076,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.31111780851407345,-0.20833333333333331,-0.45248641891458546,0
0.625,-0.5641025641025632,0.22694183864915443,0.6470588235294118,2020202.732323181,0.3578431557434526,0.7203659652333029,1.1666666666666667,0.5471834941721606,1
0.375,0.7454212454212459,1.119999999999999,0.6470588235294118,0.00606060271818015,0.019607838464050606,0.14488563586459294,0.8229166666666667,0.5530744927923259,2
-0.375,-0.22035256410256318,-1.0338461538461536,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.316344922232388,-0.20833333333333331,-0.4798362463320291,0
2.25,-0.1974358974358969,-0.09398601398601565,0.6470588235294118,1.4696971035226725,1.8780638005871817,2.1658371454711807,3.4010416666666665,2.2584958732252978,2
1.875,0.10256410256410345,-0.5639160839160859,0.6470588235294118,0.6287880192613329,3.394607015890959,1.7328420527322634,2.8854166666666665,1.9021878285833187,2
1.875,-0.24981684981684968,-0.5169230769230768,0.6470588235294118,1.4696970239772391,3.0637248978760816,1.8239341262580058,2.8854166666666665,1.8453382313205537,2
-0.375,-0.2891025641025632,0.28036505867014216,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.298572735590119,-0.20833333333333331,-0.4288412116277857,0
0.625,-0.5641025641025632,-0.33530145530145594,0.6470588235294118,2020202.732323181,0.8431371593464222,0.7203659652333029,1.1666666666666667,0.520435176113032,1
1.625,-0.22035256410256318,-0.33530145530145594,0.6470588235294118,1.1717172461615761,1.9313724208170215,1.579354986276304,2.5416666666666665,1.6027499718474094,2
-0.375,-0.5641025641025632,0.16830053667262854,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.4802830530455565,0
-0.375,-0.5641025641025632,-0.45948717948718004,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.510149599585339,0
0.625,1.4983974358974368,-1.0338461538461536,0.6470588235294118,-0.01346801992143681,2941177.2254901286,0.18720036596523323,1.1666666666666667,0.8330308135824522,1
-0.375,0.9589743589743595,1.5507692307692305,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.6212062777113098,-0.20833333333333331,-0.15913213526098693,1
0.4821428571428571,1.2265951103160415,1.1503358613217758,0.6470588235294118,-0.014842308364696955,0.053221291734357856,0.12205536288006126,0.9702380952380953,0.7449850184775122,2
2.625,1.2037545787545796,0.422275189599131,0.6470588235294118,0.25589234283201684,1.321078622967689,2.1590667886550783,3.9166666666666665,2.9022541361047796,2
-0.375,-0.5641025641025632,1.16582651391162,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.43282647615346176,1
2.625,-0.5641025641025632,-0.43277280858676387,0.6470588235294118,6060608.439393876,3.5490192034642107,2.6160658737419946,3.9166666666666665,2.5651515063567483,2
0.1249999999999998,-0.5641025641025632,-0.4034521575984996,0.6470588235294118,1010101.305555507,0.3578430321405452,0.24644098810612972,0.47916666666666646,0.004854590897552595,0
0.375,-0.5641025641025632,-0.4464335664335671,0.6470588235294118,1515152.0189393442,0.7254900361111589,0.4834034766697164,0.8229166666666667,0.2589789638814862,1
-0.375,-0.5641025641025632,0.0,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.48828982935196624,0
-0.375,0.06446886446886493,-0.5169230769230768,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3899725526075023,-0.20833333333333331,-0.4074867500964632,0
-0.375,-0.2405731523378579,0.6892307692307672,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.31111780851407345,-0.20833333333333331,-0.40125258243011797,0
-0.375,-0.2585470085470085,-0.35368421052631605,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30647148520890505,-0.20833333333333331,-0.45388226337608184,0
-0.375,0.08295625942684852,0.0,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3947516280071041,-0.20833333333333331,-0.3797946462083878,0
-0.375,0.08295625942684852,-1.0338461538461536,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3947516280071041,-0.20833333333333331,-0.42897912923347675,0
1.425,-0.274628879892037,-1.0338461538461536,0.6470588235294118,1.2606060603636178,5294119.201960713,1.403815669090384,2.2666666666666666,1.355481119838536,2
-0.375,-0.2405731523378579,-0.4184615384615386,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.31111780851407345,-0.20833333333333331,-0.4539502428141417,0
1.425,0.6858974358974366,-1.0338461538461536,0.6470588235294118,0.1987879374763558,5294119.201960713,1.1555152624137073,2.2666666666666666,1.5165367685002353,2
0.8250000000000001,0.840152755046373,0.08989966555183904,0.6470588235294118,0.06868688699326266,0.5666666930522717,0.5469295906250611,1.4416666666666669,0.9810567893457396,2
2.625,-0.22035256410256318,-0.3711242603550306,0.6470588235294118,1.8181819524241811,3.1960781964053018,2.5272049405306496,3.9166666666666665,2.6257224574956974,2
0.22500000000000003,-0.5641025641025632,0.25846153846153846,0.6470588235294118,1212121.590909042,0.1078431237581651,0.3412259835315645,0.6166666666666667,0.13881232921791695,1
-0.375,0.06446886446886493,-0.4464335664335671,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3899725526075023,-0.20833333333333331,-0.40413326261747984,0
2.625,0.12339743589743685,0.8123076923076913,0.6470588235294118,0.8484850481817784,0.990196262581669,2.438344007319305,3.9166666666666665,2.739661442754424,2
0.625,-0.5641025641025632,-0.07658119658119754,0.6470588235294118,2020202.732323181,0.5490196005228659,0.7203659652333029,1.1666666666666667,0.5327436052984895,1
-0.375,-0.5641025641025632,0.2915976331360924,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.4744172828577105,0
-0.375,-0.2585470085470085,-0.5552136752136756,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30647148520890505,-0.20833333333333331,-0.46346988189949095,0
2.625,-0.2307692307692299,0.16830053667262854,0.6470588235294118,1.8787879986363054,1.6519609585375348,2.5298976960825086,3.9166666666666665,2.6496385940055527,2
0.625,-0.5641025641025632,0.2915976331360924,0.6470588235294118,2020202.732323181,0.32843139280227696,0.7203659652333029,1.1666666666666667,0.550259446831641,1
0.375,1.2692307692307696,0.14097902097901951,0.6470588235294118,-0.030303043409090888,0.24019607375816257,0.0094784995425436,0.8229166666666667,0.5943277117798194,1
0.625,-0.5641025641025632,1.6584615384615362,0.6470588235294118,2020202.732323181,0.03725490794640397,0.7203659652333029,1.1666666666666667,0.6152870085234651,2
-0.375,-0.2307692307692299,0.14097902097901951,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3136521666805291,-0.20833333333333331,-0.42569139641094406,0
0.4431818181818181,0.5817307692307695,0.11487179487179361,0.6470588235294118,0.03746556980826143,0.2963458104092307,0.2518264992098479,0.9166666666666667,0.5476738697689632,1
-0.375,0.846153846153847,-0.07658119658119754,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.592041663734253,-0.20833333333333331,-0.2554692636933192,0
-0.375,0.06446886446886493,0.2915976331360924,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3899725526075023,-0.20833333333333331,-0.369021962089663,0
2.625,-0.5641025641025632,-0.4719732441471573,0.6470588235294118,6060608.439393876,3.8137249402289823,2.6160658737419946,3.9166666666666665,2.563286573987243,2
0.375,-0.5641025641025632,0.11487179487179361,0.6470588235294118,1515152.0189393442,0.25122548436478004,0.4834034766697164,0.8229166666666667,0.2856826604733906,1
-0.375,-0.5641025641025632,0.4865158371040721,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.4651441902813362,0
2.625,-0.5641025641025632,-0.45948717948718004,0.6470588235294118,6060608.439393876,3.7254896964054285,2.6160658737419946,3.9166666666666665,2.5638805894827152,2
0.0,1.377073906485672,1.2333603238866386,0.6470588235294118,-0.07828285815866885,-0.11936277959035722,-0.37384317313384646,0.3072916666666667,0.2801257190755395,2
0.375,0.9636752136752148,-1.0338461538461536,0.6470588235294118,-0.012121220127273558,2205882.8578430708,0.08846599573040556,0.8229166666666667,0.4872024173122963,1
1.625,0.5937921727395417,-1.0338461538461536,0.6470588235294118,0.26262633934342394,5882354.696078359,1.3688948813020658,2.5416666666666665,1.7060284221006825,2
0.8250000000000001,-0.08584169453734596,0.422275189599131,0.6470588235294118,0.4363636929696743,0.38137258791256917,0.7863033533553445,1.4416666666666669,0.8416037748925449,2
1.125,1.5880713489409155,1.4945819397993299,0.6470588235294118,0.03367004449120723,0.20588239726578936,0.6379442300807512,1.8541666666666667,1.480693333489363,2
1.625,-0.5641025641025632,-1.0338461538461536,0.6470588235294118,4040405.5858585285,5882354.696078359,1.668215919487649,2.5416666666666665,1.5118791470016475,2
1.125,-0.2405731523378579,0.0,0.6470588235294118,0.909090938636339,0.8578431736110901,1.1106571228674456,1.8541666666666667,1.10297285675385,2
0.625,-0.5641025641025632,0.40205128205128043,0.6470588235294118,2020202.732323181,0.28431374728757175,0.7203659652333029,1.1666666666666667,0.5555141992915863,1
2.0250000000000004,-0.2405731523378579,-0.3876923076923076,0.6470588235294118,1.527272801636323,2.578431140228827,1.963722081696357,3.091666666666667,2.006737732339858,2
0.625,-0.5641025641025632,-0.4719732441471573,0.6470588235294118,2020202.732323181,1.1078429119935427,0.7203659652333029,1.1666666666666667,0.5139331146085402,1
-0.375,-0.5641025641025632,0.5169230769230767,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.46369758783942183,0
-0.375,-0.2668052668052662,0.7693738819320209,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30433668801463865,-0.20833333333333331,-0.40183828517870357,0
0.1249999999999998,-0.5641025641025632,-0.4184615384615386,0.6470588235294118,1010101.305555507,0.372548907287607,0.24644098810612972,0.47916666666666646,0.004140530458744724,0
0.625,0.10256410256410345,-0.3876923076923076,0.6470588235294118,0.21212124946968453,0.9313724155229076,0.5480296099143308,1.1666666666666667,0.629725635169088,1
-0.375,0.10256410256410345,0.6892307692307672,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.39982034434001507,-0.20833333333333331,-0.343717258035796,0
0.625,1.172739541160594,-1.0338461538461536,0.6470588235294118,0.006734006257013607,2941177.2254901286,0.27138440795492863,1.1666666666666667,0.7784263299608487,1
-0.375,-0.2585470085470085,-1.0338461538461536,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30647148520890505,-0.20833333333333331,-0.48624047589258773,0
2.625,0.08295625942684852,-0.45948717948718004,0.6470588235294118,0.9090911137878355,3.7254896964054285,2.448798234755934,3.9166666666666665,2.6723757726262938,2
-0.375,-0.5641025641025632,1.4276923076923065,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.4203684004125578,1
-0.375,-0.22035256410256318,0.16830053667262854,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.316344922232388,-0.20833333333333331,-0.42264498700053044,0
1.875,-0.1974358974358969,-1.0338461538461536,0.6470588235294118,1.2424243506817716,6617649.063725416,1.810393412625801,2.8854166666666665,1.8295289332053466,2
-0.375,-0.2307692307692299,-0.4034521575984996,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3136521666805291,-0.20833333333333331,-0.45159231596406735,0
1.125,-0.22035256410256318,0.11487179487179361,0.6470588235294118,0.8484848930302734,0.7475490708537375,1.105430009149131,1.8541666666666667,1.1118282737854301,2
1.2613636363636362,0.1945181255526091,-0.45948717948718004,0.6470588235294118,0.358126804834693,1.9206770607101529,1.127436321762599,2.0416666666666665,1.2937953891091425,2
0.625,-0.24981684981684968,-0.48392798690671157,0.6470588235294118,0.5858585848989761,1.1372546593464963,0.6391216834400734,1.1666666666666667,0.566062036752218,1
2.625,-0.5641025641025632,0.4291436865021754,0.6470588235294118,6060608.439393876,1.3137256818953846,2.6160658737419946,3.9166666666666665,2.606156560217068,2
0.625,-0.2585470085470085,-0.4464335664335671,0.6470588235294118,0.6060605990908974,1.0490194155229378,0.6413784690454409,1.1666666666666667,0.5663819827882914,1
-0.375,1.793040293040293,0.9543195266272181,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.8368161024702653,-0.20833333333333331,-0.04765631521785984,1
-0.375,0.28205128205128277,-0.5882228116710881,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.446218593848969,-0.20833333333333331,-0.37439578775806026,0
0.625,-0.1847922192749776,-1.0338461538461536,0.6470588235294118,0.46464649126260676,2941177.2254901286,0.6223125216897499,1.1666666666666667,0.5508030419137042,1
-0.375,-0.2668052668052662,-1.0338461538461536,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30433668801463865,-0.20833333333333331,-0.4876251741759516,0
-0.375,-0.5641025641025632,0.8458741258741249,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.44804797960416626,0
-0.375,0.9223839223839229,-1.0338461538461536,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.611747483989021,-0.20833333333333331,-0.2882286213715373,0
0.625,-0.2405731523378579,-0.4184615384615386,0.6470588235294118,0.5656565703030145,0.9901959166993919,0.6367321457402725,1.1666666666666667,0.5707264868752099,1
-0.375,-0.2405731523378579,-0.31589743589743785,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.31111780851407345,-0.20833333333333331,-0.4490708298156211,0
-0.375,0.014844804318489205,-0.09398601398601565,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3771445081138345,-0.20833333333333331,-0.39568650844109327,0
2.625,1.2692307692307696,0.11487179487179361,0.6470588235294118,0.242424325454539,1.740196243831652,2.1421408966148223,3.9166666666666665,2.8986083211812357,2
-0.375,-0.5641025641025632,0.4430769230769218,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.22748398902104308,-0.20833333333333331,-0.4672107651983568,0
2.625,-0.1974358974358969,-0.3711242603550306,0.6470588235294118,1.6969698563635736,3.1960781964053018,2.5212808783165603,3.9166666666666665,2.6295649952320326,2
0.375,-0.5641025641025632,0.32647773279352155,0.6470588235294118,1515152.0189393442,0.17401960780228073,0.4834034766697164,0.8229166666666667,0.2957496599229702,1
1.125,-0.5641025641025632,0.40205128205128043,0.6470588235294118,3030304.159090855,0.5490196719934464,1.194290942360476,1.8541666666666667,1.0678525641362617,2
-0.375,-0.2585470085470085,1.0760439560439534,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30647148520890505,-0.20833333333333331,-0.3858639799230187,1
0.05357142857142838,-0.2585470085470085,-0.5552136752136756,0.6470588235294118,0.19047616168830775,0.4355740306490045,0.09974992375724305,0.38095238095238065,-0.02432271203262636,0
2.0250000000000004,0.0,1.5945762711864404,0.6470588235294118,0.8242425847272336,0.4490197126797267,1.9015328313041038,3.091666666666667,2.141380678982902,2
-0.375,-0.2307692307692299,0.6892307692307672,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.3136521666805291,-0.20833333333333331,-0.3996087160188515,0
-0.375,-0.2820512820512816,0.2372761664564928,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.30039552396368496,-0.20833333333333331,-0.42970881520669973,0
0.375,-0.5641025641025632,0.021098901098899912,0.6470588235294118,1515152.0189393442,0.2953431256883098,0.4834034766697164,0.8229166666666667,0.28122148287474297,1
-0.375,-0.22035256410256318,-0.4034521575984996,0.6470588235294118,-0.12121216636363419,-0.24509810212417737,-0.316344922232388,-0.20833333333333331,-0.4498457079020968,0
1.3392857142857142,0.8108974358974369,0.2915976331360924,0.6470588235294118,0.15584420281384678,0.7380953177497444,1.0419579139981703,2.1488095238095237,1.5127236607898527,2
0.375,-0.5641025641025632,-0.49538461538461614,0.6470588235294118,1515152.0189393442,0.8137252790523642,0.4834034766697164,0.8229166666666667,0.2566501531321922,1
